-0.294393591659614,-0.286468056931502,-0.266251689488558,0.469751039614721,0.591077025959444,0.316029804650435,-0.289040531604165
-0.289040531604165,-0.294393591659614,-0.286468056931502,0.457458676149256,0.469751039614721,0.591077025959444,-0.271563416932715
-0.271563416932715,-0.289040531604165,-0.294393591659614,0.990290868448813,0.457458676149256,0.469751039614721,-0.243359914094432
-0.243359914094432,-0.271563416932715,-0.289040531604165,0.531865198365554,0.990290868448813,0.457458676149256,-0.204566190291644
-0.204566190291644,-0.243359914094432,-0.271563416932715,-0.976922996754398,0.531865198365554,0.990290868448813,-0.160337185927647
-0.160337185927647,-0.204566190291644,-0.243359914094432,-2.15929939834129,-0.976922996754398,0.531865198365554,-0.123598263800095
-0.123598263800095,-0.160337185927647,-0.204566190291644,-0.0505006654618022,-2.15929939834129,-0.976922996754398,-0.105017025665986
-0.105017025665986,-0.123598263800095,-0.160337185927647,0.978627873218978,-0.0505006654618022,-2.15929939834129,-0.0983395688953018
-0.0983395688953018,-0.105017025665986,-0.123598263800095,0.817361968666598,0.978627873218978,-0.0505006654618022,-0.0922457241468716
-0.0922457241468716,-0.0983395688953018,-0.105017025665986,-0.938973394496048,0.817361968666598,0.978627873218978,-0.0828275417537764
-0.0828275417537764,-0.0922457241468716,-0.0983395688953018,0.471987491549918,-0.938973394496048,0.817361968666598,-0.0749636602897372
-0.0749636602897372,-0.0828275417537764,-0.0922457241468716,-2.51702181726392,0.471987491549918,-0.938973394496048,-0.0703935837711183
-0.0703935837711183,-0.0749636602897372,-0.0828275417537764,0.267084123121341,-2.51702181726392,0.471987491549918,-0.0786820696687249
-0.0786820696687249,-0.0703935837711183,-0.0749636602897372,-1.61137331863424,0.267084123121341,-2.51702181726392,-0.0959939756144388
-0.0959939756144388,-0.0786820696687249,-0.0703935837711183,-0.562251570740097,-1.61137331863424,0.267084123121341,-0.123903767077911
-0.123903767077911,-0.0959939756144388,-0.0786820696687249,1.08210243776731,-0.562251570740097,-1.61137331863424,-0.156616407635512
-0.156616407635512,-0.123903767077911,-0.0959939756144388,1.00248237381036,1.08210243776731,-0.562251570740097,-0.181519482887833
-0.181519482887833,-0.156616407635512,-0.123903767077911,0.163207988359013,1.00248237381036,1.08210243776731,-0.192338341651987
-0.192338341651987,-0.181519482887833,-0.156616407635512,0.240217376593319,0.163207988359013,1.00248237381036,-0.191020911953628
-0.191020911953628,-0.192338341651987,-0.181519482887833,-0.0192182369248346,0.240217376593319,0.163207988359013,-0.180683933156753
-0.180683933156753,-0.191020911953628,-0.192338341651987,-1.63997860622433,-0.0192182369248346,0.240217376593319,-0.167388157151538
-0.167388157151538,-0.180683933156753,-0.191020911953628,0.707138455793921,-1.63997860622433,-0.0192182369248346,-0.159489481727094
-0.159489481727094,-0.167388157151538,-0.180683933156753,-0.508990220163774,0.707138455793921,-1.63997860622433,-0.153135387190489
-0.153135387190489,-0.159489481727094,-0.167388157151538,0.728032492006504,-0.508990220163774,0.707138455793921,-0.147836741599365
-0.147836741599365,-0.153135387190489,-0.159489481727094,-1.29552526283604,0.728032492006504,-0.508990220163774,-0.141425544569284
-0.141425544569284,-0.147836741599365,-0.153135387190489,-2.6270661493351,-1.29552526283604,0.728032492006504,-0.143136930133107
-0.143136930133107,-0.141425544569284,-0.147836741599365,0.916519112328527,-2.6270661493351,-1.29552526283604,-0.160561201893853
-0.160561201893853,-0.143136930133107,-0.141425544569284,-0.499532646265115,0.916519112328527,-2.6270661493351,-0.182502780338445
-0.182502780338445,-0.160561201893853,-0.143136930133107,-0.329634983517277,-0.499532646265115,0.916519112328527,-0.205261258096211
-0.205261258096211,-0.182502780338445,-0.160561201893853,-0.0436822076772275,-0.329634983517277,-0.499532646265115,-0.226845529454395
-0.226845529454395,-0.205261258096211,-0.182502780338445,-2.07179147282466,-0.0436822076772275,-0.329634983517277,-0.247440953152054
-0.247440953152054,-0.226845529454395,-0.205261258096211,-0.0947542134641945,-2.07179147282466,-0.0436822076772275,-0.273719169281759
-0.273719169281759,-0.247440953152054,-0.226845529454395,-0.2751942729654,-0.0947542134641945,-2.07179147282466,-0.301388693104909
-0.301388693104909,-0.273719169281759,-0.247440953152054,-2.7266177435332,-0.2751942729654,-0.0947542134641945,-0.330074192769939
-0.330074192769939,-0.301388693104909,-0.273719169281759,0.143253633401041,-2.7266177435332,-0.2751942729654,-0.367137633288833
-0.367137633288833,-0.330074192769939,-0.301388693104909,-2.07653727403417,0.143253633401041,-2.7266177435332,-0.407325862743065
-0.407325862743065,-0.367137633288833,-0.330074192769939,0.115648476520363,-2.07653727403417,0.143253633401041,-0.451828373035216
-0.451828373035216,-0.407325862743065,-0.367137633288833,0.729770642165578,0.115648476520363,-2.07653727403417,-0.491488922342866
-0.491488922342866,-0.451828373035216,-0.407325862743065,1.1152632409558,0.729770642165578,0.115648476520363,-0.51590965064191
-0.51590965064191,-0.491488922342866,-0.451828373035216,-0.855774813083445,1.1152632409558,0.729770642165578,-0.521157806794974
-0.521157806794974,-0.51590965064191,-0.491488922342866,0.149650392467905,-0.855774813083445,1.1152632409558,-0.514611482821835
-0.514611482821835,-0.521157806794974,-0.51590965064191,-0.924179737390277,0.149650392467905,-0.855774813083445,-0.500159697416408
-0.500159697416408,-0.514611482821835,-0.521157806794974,0.588450249588369,-0.924179737390277,0.149650392467905,-0.482766411511413
-0.482766411511413,-0.500159697416408,-0.514611482821835,-0.269951278571048,0.588450249588369,-0.924179737390277,-0.460588403763262
-0.460588403763262,-0.482766411511413,-0.500159697416408,-0.285765249784544,-0.269951278571048,0.588450249588369,-0.43584941464778
-0.43584941464778,-0.460588403763262,-0.482766411511413,-0.27333073667549,-0.285765249784544,-0.269951278571048,-0.411106326978045
-0.411106326978045,-0.43584941464778,-0.460588403763262,-0.290304355402678,-0.27333073667549,-0.285765249784544,-0.387886228192663
-0.387886228192663,-0.411106326978045,-0.43584941464778,0.938062861231381,-0.290304355402678,-0.27333073667549,-0.365378243058244
-0.365378243058244,-0.387886228192663,-0.411106326978045,-1.26326573719393,0.938062861231381,-0.290304355402678,-0.340467175858443
-0.340467175858443,-0.365378243058244,-0.387886228192663,-0.425213042131177,-1.26326573719393,0.938062861231381,-0.319977828178081
-0.319977828178081,-0.340467175858443,-0.365378243058244,1.73802334837113,-0.425213042131177,-1.26326573719393,-0.302503589343275
-0.302503589343275,-0.319977828178081,-0.340467175858443,1.91267292135743,1.73802334837113,-0.425213042131177,-0.275708215961248
-0.275708215961248,-0.302503589343275,-0.319977828178081,-0.697300087820164,1.91267292135743,1.73802334837113,-0.234712739791924
-0.234712739791924,-0.275708215961248,-0.302503589343275,0.442057081533067,-0.697300087820164,1.91267292135743,-0.189296150379462
-0.189296150379462,-0.234712739791924,-0.275708215961248,0.752079582986128,0.442057081533067,-0.697300087820164,-0.142258663888125
-0.142258663888125,-0.189296150379462,-0.234712739791924,-1.55606641245194,0.752079582986128,0.442057081533067,-0.0961750879467082
-0.0961750879467082,-0.142258663888125,-0.189296150379462,1.10839590498661,-1.55606641245194,0.752079582986128,-0.0596328663809191
-0.0596328663809191,-0.0961750879467082,-0.142258663888125,0.395440275838182,1.10839590498661,-1.55606641245194,-0.0271811404540333
-0.0271811404540333,-0.0596328663809191,-0.0961750879467082,1.64237916513154,0.395440275838182,1.10839590498661,0.0053275843303495
0.0053275843303495,-0.0271811404540333,-0.0596328663809191,-0.525318555725227,1.64237916513154,0.395440275838182,0.0420719531661849
0.0420719531661849,0.0053275843303495,-0.0271811404540333,-1.15402347594334,-0.525318555725227,1.64237916513154,0.0746645221313127
0.0746645221313127,0.0420719531661849,0.0053275843303495,0.20208552733107,-1.15402347594334,-0.525318555725227,0.0954813831185048
0.0954813831185048,0.0746645221313127,0.0420719531661849,0.198965451389108,0.20208552733107,-1.15402347594334,0.107289780805917
0.107289780805917,0.0954813831185048,0.0746645221313127,0.204486469730342,0.198965451389108,0.20208552733107,0.113762673213117
0.113762673213117,0.107289780805917,0.0954813831185048,0.387089110923271,0.204486469730342,0.198965451389108,0.117631313802717
0.117631313802717,0.113762673213117,0.107289780805917,-0.478049611685153,0.387089110923271,0.204486469730342,0.120261746360017
0.120261746360017,0.117631313802717,0.113762673213117,-0.462180917140391,-0.478049611685153,0.387089110923271,0.11857522896422
0.11857522896422,0.120261746360017,0.117631313802717,0.873130819405723,-0.462180917140391,-0.478049611685153,0.11242203036937
0.11242203036937,0.11857522896422,0.120261746360017,-0.121643468737765,0.873130819405723,-0.462180917140391,0.107208270868495
0.107208270868495,0.11242203036937,0.11857522896422,-1.64069916625609,-0.121643468737765,0.873130819405723,0.100274925550527
0.100274925550527,0.107208270868495,0.11242203036937,-0.116847058787022,-1.64069916625609,-0.121643468737765,0.0842896532458542
0.0842896532458542,0.100274925550527,0.107208270868495,0.724576873646626,-0.116847058787022,-1.64069916625609,0.063235636239702
0.063235636239702,0.0842896532458542,0.100274925550527,-1.46800373326246,0.724576873646626,-0.116847058787022,0.0424128392880762
0.0424128392880762,0.063235636239702,0.0842896532458542,1.08571370558105,-1.46800373326246,0.724576873646626,0.0187483518452166
0.0187483518452166,0.0424128392880762,0.063235636239702,0.289764830666341,1.08571370558105,-1.46800373326246,-0.00011966274842812
-0.00011966274842812,0.0187483518452166,0.0424128392880762,-1.16176005691119,0.289764830666341,1.08571370558105,-0.0136608032064079
-0.0136608032064079,-0.00011966274842812,0.0187483518452166,-1.40531160650071,-1.16176005691119,0.289764830666341,-0.0300953319719382
-0.0300953319719382,-0.0136608032064079,-0.00011966274842812,-0.27959962825035,-1.40531160650071,-1.16176005691119,-0.0544874146449489
-0.0544874146449489,-0.0300953319719382,-0.0136608032064079,0.905838898579581,-0.27959962825035,-1.40531160650071,-0.081807997446248
-0.081807997446248,-0.0544874146449489,-0.0300953319719382,-0.616681751049308,0.905838898579581,-0.27959962825035,-0.104199588598081
-0.104199588598081,-0.081807997446248,-0.0544874146449489,-0.565640974946907,-0.616681751049308,0.905838898579581,-0.123766652917958
-0.123766652917958,-0.104199588598081,-0.081807997446248,1.10529593566298,-0.565640974946907,-0.616681751049308,-0.140758945886479
-0.140758945886479,-0.123766652917958,-0.104199588598081,1.06624704526296,1.10529593566298,-0.565640974946907,-0.147484860293503
-0.147484860293503,-0.140758945886479,-0.123766652917958,-0.398044321588852,1.06624704526296,1.10529593566298,-0.14133011430586
-0.14133011430586,-0.147484860293503,-0.140758945886479,0.35017819654629,-0.398044321588852,1.06624704526296,-0.128205897683222
-0.128205897683222,-0.14133011430586,-0.147484860293503,-1.36680755902126,0.35017819654629,-0.398044321588852,-0.112385297696629
-0.112385297696629,-0.128205897683222,-0.14133011430586,0.991331219151453,-1.36680755902126,0.35017819654629,-0.10067584320738
-0.10067584320738,-0.112385297696629,-0.128205897683222,0.0495780564928181,0.991331219151453,-1.36680755902126,-0.0882157635615618
-0.0882157635615618,-0.10067584320738,-0.112385297696629,-1.67313112016414,0.0495780564928181,0.991331219151453,-0.0770522608128652
-0.0770522608128652,-0.0882157635615618,-0.10067584320738,-1.50787843418828,-1.67313112016414,0.0495780564928181,-0.0771710196197902
-0.0771710196197902,-0.0770522608128652,-0.0882157635615618,-1.5362150473375,-1.50787843418828,-1.67313112016414,-0.0937933204321232
-0.0937933204321232,-0.0771710196197902,-0.0770522608128652,0.694433855095809,-1.5362150473375,-1.50787843418828,-0.124802227354725
-0.124802227354725,-0.0937933204321232,-0.0771710196197902,1.31247390403114,0.694433855095809,-1.5362150473375,-0.155938502301128
-0.155938502301128,-0.124802227354725,-0.0937933204321232,0.79763179951236,1.31247390403114,0.694433855095809,-0.174832368387165
-0.174832368387165,-0.155938502301128,-0.124802227354725,-0.57103832557009,0.79763179951236,1.31247390403114,-0.179683157825025
-0.179683157825025,-0.174832368387165,-0.155938502301128,-1.37203306740564,-0.57103832557009,0.79763179951236,-0.179061443625595
-0.179061443625595,-0.179683157825025,-0.174832368387165,0.299646535663138,-1.37203306740564,-0.57103832557009,-0.180991059412334
-0.180991059412334,-0.179061443625595,-0.179683157825025,0.447508855892001,0.299646535663138,-1.37203306740564,-0.182140567012956
-0.182140567012956,-0.180991059412334,-0.179061443625595,-1.19425143137714,0.447508855892001,0.299646535663138,-0.180675182896861
-0.180675182896861,-0.182140567012956,-0.180991059412334,0.691137285898991,-1.19425143137714,0.447508855892001,-0.180933420189615
-0.180933420189615,-0.180675182896861,-0.182140567012956,0.510250100209297,0.691137285898991,-1.19425143137714,-0.178001982099292
-0.178001982099292,-0.180933420189615,-0.180675182896861,0.434303777697885,0.510250100209297,0.691137285898991,-0.168638450690129
-0.168638450690129,-0.178001982099292,-0.180933420189615,-1.24443165293172,0.434303777697885,0.510250100209297,-0.154702661536105
-0.154702661536105,-0.168638450690129,-0.178001982099292,0.802630897782491,-1.24443165293172,0.434303777697885,-0.142975313403135
-0.142975313403135,-0.154702661536105,-0.168638450690129,0.00761321439710068,0.802630897782491,-1.24443165293172,-0.130010185312115
-0.130010185312115,-0.142975313403135,-0.154702661536105,1.74775397231362,0.00761321439710068,0.802630897782491,-0.113459757708298
-0.113459757708298,-0.130010185312115,-0.142975313403135,-0.522916079939043,1.74775397231362,0.00761321439710068,-0.0882240697110925
-0.0882240697110925,-0.113459757708298,-0.130010185312115,-0.294798031115019,-0.522916079939043,1.74775397231362,-0.0613554591179292
-0.0613554591179292,-0.0882240697110925,-0.113459757708298,1.09880388308613,-0.294798031115019,-0.522916079939043,-0.0362705419642573
-0.0362705419642573,-0.0613554591179292,-0.0882240697110925,-0.302094515369584,1.09880388308613,-0.294798031115019,-0.00987624121362122
-0.00987624121362122,-0.0362705419642573,-0.0613554591179292,-0.715624141247938,-0.302094515369584,1.09880388308613,0.0133298312940132
0.0133298312940132,-0.00987624121362122,-0.0362705419642573,-1.07093262677739,-0.715624141247938,-0.302094515369584,0.0272000996573923
0.0272000996573923,0.0133298312940132,-0.00987624121362122,0.7065057081288,-1.07093262677739,-0.715624141247938,0.0296399384190035
0.0296399384190035,0.0272000996573923,0.0133298312940132,1.57410547047872,0.7065057081288,-1.07093262677739,0.0299726583704962
0.0299726583704962,0.0296399384190035,0.0272000996573923,0.824526105460034,1.57410547047872,0.7065057081288,0.038299164455772
0.038299164455772,0.0299726583704962,0.0296399384190035,-1.3185866007081,0.824526105460034,1.57410547047872,0.0534927789946374
0.0534927789946374,0.038299164455772,0.0299726583704962,-1.21973309529518,-1.3185866007081,0.824526105460034,0.0633138226273888
0.0633138226273888,0.0534927789946374,0.038299164455772,0.361406704520231,-1.21973309529518,-1.3185866007081,0.0621680301380271
0.0621680301380271,0.0633138226273888,0.0534927789946374,1.01968819526569,0.361406704520231,-1.21973309529518,0.0567204581636587
0.0567204581636587,0.0621680301380271,0.0633138226273888,0.913696785120422,1.01968819526569,0.361406704520231,0.0556090958244106
0.0556090958244106,0.0567204581636587,0.0621680301380271,-0.559010476438985,0.913696785120422,1.01968819526569,0.0611458760603344
0.0611458760603344,0.0556090958244106,0.0567204581636587,-0.261303042119116,-0.559010476438985,0.913696785120422,0.0671506203532673
0.0671506203532673,0.0611458760603344,0.0556090958244106,1.44841023786076,-0.261303042119116,-0.559010476438985,0.0725247894111914
0.0725247894111914,0.0671506203532673,0.0611458760603344,0.960992456518106,1.44841023786076,-0.261303042119116,0.0844778197982934
0.0844778197982934,0.0725247894111914,0.0671506203532673,0.323373988218584,0.960992456518106,1.44841023786076,0.104654956280296
0.104654956280296,0.0844778197982934,0.0725247894111914,-0.342587210287302,0.323373988218584,0.960992456518106,0.128505624344427
0.128505624344427,0.104654956280296,0.0844778197982934,-0.0448094296494259,-0.342587210287302,0.323373988218584,0.149646201540997
0.149646201540997,0.128505624344427,0.104654956280296,-1.78191077690474,-0.0448094296494259,-0.342587210287302,0.163101027004281
0.163101027004281,0.149646201540997,0.128505624344427,0.662590744818972,-1.78191077690474,-0.0448094296494259,0.162308632790928
0.162308632790928,0.163101027004281,0.149646201540997,1.70122010110949,0.662590744818972,-1.78191077690474,0.15651625024225
0.15651625024225,0.162308632790928,0.163101027004281,-1.98445957927639,1.70122010110949,0.662590744818972,0.153523571665129
0.153523571665129,0.15651625024225,0.162308632790928,-1.93010128879821,-1.98445957927639,1.70122010110949,0.140814801433445
0.140814801433445,0.153523571665129,0.15651625024225,1.05208538667149,-1.93010128879821,-1.98445957927639,0.113412033594466
0.113412033594466,0.140814801433445,0.153523571665129,1.26854088423293,1.05208538667149,-1.93010128879821,0.0848885738537712
0.0848885738537712,0.113412033594466,0.140814801433445,-1.10171954487263,1.26854088423293,1.05208538667149,0.0635956267486756
0.0635956267486756,0.0848885738537712,0.113412033594466,0.266083367438826,-1.10171954487263,1.26854088423293,0.0442609245689543
0.0442609245689543,0.0635956267486756,0.0848885738537712,2.87898674965357,0.266083367438826,-1.10171954487263,0.0317478901131365
0.0317478901131365,0.0442609245689543,0.0635956267486756,-1.09069167064145,2.87898674965357,0.266083367438826,0.036384587082996
0.036384587082996,0.0317478901131365,0.0442609245689543,-0.0940132741264205,-1.09069167064145,2.87898674965357,0.0470794474748999
0.0470794474748999,0.036384587082996,0.0317478901131365,-0.107134837061807,-0.0940132741264205,-1.09069167064145,0.0578996875398893
0.0578996875398893,0.0470794474748999,0.036384587082996,-0.946078981611527,-0.107134837061807,-0.0940132741264205,0.0653640515709511
0.0653640515709511,0.0578996875398893,0.0470794474748999,-0.186111457085012,-0.946078981611527,-0.107134837061807,0.0649382712070023
0.0649382712070023,0.0653640515709511,0.0578996875398893,-1.6262466535505,-0.186111457085012,-0.946078981611527,0.0557501680874347
0.0557501680874347,0.0649382712070023,0.0653640515709511,0.759489150043197,-1.6262466535505,-0.186111457085012,0.0355093871435958
0.0355093871435958,0.0557501680874347,0.0649382712070023,-0.898891471901626,0.759489150043197,-1.6262466535505,0.0118355942602206
0.0118355942602206,0.0355093871435958,0.0557501680874347,1.71644206066604,-0.898891471901626,0.759489150043197,-0.0125099824880495
-0.0125099824880495,0.0118355942602206,0.0355093871435958,-0.947098522939575,1.71644206066604,-0.898891471901626,-0.0287417294486367
-0.0287417294486367,-0.0125099824880495,0.0118355942602206,-0.146562095897697,-0.947098522939575,1.71644206066604,-0.0417679368148979
-0.0417679368148979,-0.0287417294486367,-0.0125099824880495,-1.10780163377903,-0.146562095897697,-0.947098522939575,-0.0546802774143922
-0.0546802774143922,-0.0417679368148979,-0.0287417294486367,-0.679443855096069,-1.10780163377903,-0.146562095897697,-0.0722213982905908
-0.0722213982905908,-0.0546802774143922,-0.0417679368148979,0.43153475314882,-0.679443855096069,-1.10780163377903,-0.0937310629069128
-0.0937310629069128,-0.0722213982905908,-0.0546802774143922,1.75466364736706,0.43153475314882,-0.679443855096069,-0.110730237663497
-0.110730237663497,-0.0937310629069128,-0.0722213982905908,-0.269124514277971,1.75466364736706,0.43153475314882,-0.114390661046128
-0.114390661046128,-0.110730237663497,-0.0937310629069128,-1.42479107185297,-0.269124514277971,1.75466364736706,-0.111202961391645
-0.111202961391645,-0.114390661046128,-0.110730237663497,-0.823928212296998,-1.42479107185297,-0.269124514277971,-0.112082829736321
-0.112082829736321,-0.111202961391645,-0.114390661046128,-1.40334721188174,-0.823928212296998,-1.42479107185297,-0.121580011805817
-0.121580011805817,-0.112082829736321,-0.111202961391645,-0.0553384053759705,-1.40334721188174,-0.823928212296998,-0.141470771657268
-0.141470771657268,-0.121580011805817,-0.112082829736321,1.80867768710846,-0.0553384053759705,-1.40334721188174,-0.163092271861684
-0.163092271861684,-0.141470771657268,-0.121580011805817,-0.377329134449574,1.80867768710846,-0.0553384053759705,-0.174266303262322
-0.174266303262322,-0.163092271861684,-0.141470771657268,-1.44153767534582,-0.377329134449574,1.80867768710846,-0.179441641237487
-0.179441641237487,-0.174266303262322,-0.163092271861684,-0.73151787712207,-1.44153767534582,-0.377329134449574,-0.18787333972568
-0.18787333972568,-0.179441641237487,-0.174266303262322,0.99296707064644,-0.73151787712207,-1.44153767534582,-0.19942744222515
-0.19942744222515,-0.18787333972568,-0.179441641237487,1.79494935745114,0.99296707064644,-0.73151787712207,-0.203577677795526
-0.203577677795526,-0.19942744222515,-0.18787333972568,-0.520478347213129,1.79494935745114,0.99296707064644,-0.193046782274243
-0.193046782274243,-0.203577677795526,-0.19942744222515,0.929787638292577,-0.520478347213129,1.79494935745114,-0.173683666845256
-0.173683666845256,-0.193046782274243,-0.203577677795526,0.0928757118986753,0.929787638292577,-0.520478347213129,-0.146255045563968
-0.146255045563968,-0.173683666845256,-0.193046782274243,0.727591660217707,0.0928757118986753,0.929787638292577,-0.113803056575762
-0.113803056575762,-0.146255045563968,-0.173683666845256,0.349467206471315,0.727591660217707,0.0928757118986753,-0.0770462107893922
-0.0770462107893922,-0.113803056575762,-0.146255045563968,-0.959117971305168,0.349467206471315,0.727591660217707,-0.0400418149288645
-0.0400418149288645,-0.0770462107893922,-0.113803056575762,0.221316289374889,-0.959117971305168,0.349467206471315,-0.0102299213135744
-0.0102299213135744,-0.0400418149288645,-0.0770462107893922,-3.57239309319067,0.221316289374889,-0.959117971305168,0.00792287224155592
0.00792287224155592,-0.0102299213135744,-0.0400418149288645,-0.0545750990124602,-3.57239309319067,0.221316289374889,0.00108408555717611
0.00108408555717611,0.00792287224155592,-0.0102299213135744,0.226248057149142,-0.0545750990124602,-3.57239309319067,-0.0220392481801879
-0.0220392481801879,0.00108408555717611,0.00792287224155592,-0.389918766169538,0.226248057149142,-0.0545750990124602,-0.0509256793792395
-0.0509256793792395,-0.0220392481801879,0.00108408555717611,-2.25243239262933,-0.389918766169538,0.226248057149142,-0.0844033068428356
-0.0844033068428356,-0.0509256793792395,-0.0220392481801879,-1.953110768814,-2.25243239262933,-0.389918766169538,-0.13023231512068
-0.13023231512068,-0.0844033068428356,-0.0509256793792395,-2.1096344854488,-1.953110768814,-2.25243239262933,-0.191689608780237
-0.191689608780237,-0.13023231512068,-0.0844033068428356,0.566059150732939,-2.1096344854488,-1.953110768814,-0.265237918803887
-0.265237918803887,-0.191689608780237,-0.13023231512068,-1.818907147606,0.566059150732939,-2.1096344854488,-0.337973893947539
-0.337973893947539,-0.265237918803887,-0.191689608780237,0.721787950428063,-1.818907147606,0.566059150732939,-0.407652522309772
-0.407652522309772,-0.337973893947539,-0.265237918803887,-0.857843446454663,0.721787950428063,-1.818907147606,-0.465399056625651
-0.465399056625651,-0.407652522309772,-0.337973893947539,1.2889204971175,-0.857843446454663,0.721787950428063,-0.509193912903305
-0.509193912903305,-0.465399056625651,-0.407652522309772,-0.887589965669945,1.2889204971175,-0.857843446454663,-0.533447918928264
-0.533447918928264,-0.509193912903305,-0.465399056625651,-0.0618648245404991,-0.887589965669945,1.2889204971175,-0.543988157285908
-0.543988157285908,-0.533447918928264,-0.509193912903305,-0.504789159272709,-0.0618648245404991,-0.887589965669945,-0.544130171850384
-0.544130171850384,-0.543988157285908,-0.533447918928264,-0.134433953292584,-0.504789159272709,-0.0618648245404991,-0.537442822604356
-0.537442822604356,-0.544130171850384,-0.543988157285908,-1.36824435369324,-0.134433953292584,-0.504789159272709,-0.526972651407009
-0.526972651407009,-0.537442822604356,-0.544130171850384,0.805445508599697,-1.36824435369324,-0.134433953292584,-0.517280119531973
-0.517280119531973,-0.526972651407009,-0.537442822604356,-0.308977472670105,0.805445508599697,-1.36824435369324,-0.503247297615472
-0.503247297615472,-0.517280119531973,-0.526972651407009,1.37441743896771,-0.308977472670105,0.805445508599697,-0.483422485894448
-0.483422485894448,-0.503247297615472,-0.517280119531973,-0.505211812252478,1.37441743896771,-0.308977472670105,-0.453480983328159
-0.453480983328159,-0.483422485894448,-0.503247297615472,-1.24906870475348,-0.505211812252478,1.37441743896771,-0.420614941226039
-0.420614941226039,-0.453480983328159,-0.483422485894448,0.788286131935471,-1.24906870475348,-0.505211812252478,-0.391825660279542
-0.391825660279542,-0.420614941226039,-0.453480983328159,0.0162817463991026,0.788286131935471,-1.24906870475348,-0.362782134517118
-0.362782134517118,-0.391825660279542,-0.420614941226039,-0.633018053328398,0.0162817463991026,0.788286131935471,-0.333907941912945
-0.333907941912945,-0.362782134517118,-0.391825660279542,-1.35086224397433,-0.633018053328398,0.0162817463991026,-0.310500793575359
-0.310500793575359,-0.333907941912945,-0.362782134517118,1.26892962343791,-1.35086224397433,-0.633018053328398,-0.295451219951554
-0.295451219951554,-0.310500793575359,-0.333907941912945,0.674926332902138,1.26892962343791,-1.35086224397433,-0.278650354620009
-0.278650354620009,-0.295451219951554,-0.310500793575359,0.980246774706023,0.674926332902138,1.26892962343791,-0.254720012068513
-0.254720012068513,-0.278650354620009,-0.295451219951554,-1.49619021609371,0.980246774706023,0.674926332902138,-0.224265905187975
-0.224265905187975,-0.254720012068513,-0.278650354620009,0.507844836460946,-1.49619021609371,0.980246774706023,-0.197184694587601
-0.197184694587601,-0.224265905187975,-0.254720012068513,0.374009764087699,0.507844836460946,-1.49619021609371,-0.171788594764077
-0.171788594764077,-0.197184694587601,-0.224265905187975,1.0709439047271,0.374009764087699,0.507844836460946,-0.144813314835094
-0.144813314835094,-0.171788594764077,-0.197184694587601,-0.107984285374915,1.0709439047271,0.374009764087699,-0.113319965229048
-0.113319965229048,-0.144813314835094,-0.171788594764077,1.26803451215043,-0.107984285374915,1.0709439047271,-0.0794063199483694
-0.0794063199483694,-0.113319965229048,-0.144813314835094,1.27464032408207,1.26803451215043,-0.107984285374915,-0.0393149074912812
-0.0393149074912812,-0.0794063199483694,-0.113319965229048,1.34791894190929,1.27464032408207,1.26803451215043,0.00959453367644533
0.00959453367644533,-0.0393149074912812,-0.0794063199483694,1.05108220822835,1.34791894190929,1.27464032408207,0.0674437608255773
0.0674437608255773,0.00959453367644533,-0.0393149074912812,0.787172929799672,1.05108220822835,1.34791894190929,0.131279958926409
0.131279958926409,0.0674437608255773,0.00959453367644533,1.50435168827381,0.787172929799672,1.05108220822835,0.197903467477343
0.197903467477343,0.131279958926409,0.0674437608255773,2.16299287322426,1.50435168827381,0.787172929799672,0.26891071311691
0.26891071311691,0.197903467477343,0.131279958926409,-1.91685189928024,2.16299287322426,1.50435168827381,0.342395617703324
0.342395617703324,0.26891071311691,0.197903467477343,-0.238446553444206,-1.91685189928024,2.16299287322426,0.400126587593707
0.400126587593707,0.342395617703324,0.26891071311691,0.332989040095452,-0.238446553444206,-1.91685189928024,0.438146576533945
0.438146576533945,0.400126587593707,0.342395617703324,0.644352954044106,0.332989040095452,-0.238446553444206,0.460905454248789
0.460905454248789,0.438146576533945,0.400126587593707,1.03894203884389,0.644352954044106,0.332989040095452,0.47476556309271
0.47476556309271,0.460905454248789,0.438146576533945,-0.849446132008316,1.03894203884389,0.644352954044106,0.483492050403866
0.483492050403866,0.47476556309271,0.460905454248789,-0.10048009631206,-0.849446132008316,1.03894203884389,0.481996820285349
0.481996820285349,0.483492050403866,0.47476556309271,-0.0197299189666521,-0.10048009631206,-0.849446132008316,0.470348812606751
0.470348812606751,0.481996820285349,0.483492050403866,0.386679749774318,-0.0197299189666521,-0.10048009631206,0.451399078142186
0.451399078142186,0.470348812606751,0.481996820285349,-0.629984761276265,0.386679749774318,-0.0197299189666521,0.428144228770991
0.428144228770991,0.451399078142186,0.470348812606751,0.424615147364117,-0.629984761276265,0.386679749774318,0.399823611370365
0.399823611370365,0.428144228770991,0.451399078142186,0.77655273731488,0.424615147364117,-0.629984761276265,0.371221097632244
0.371221097632244,0.399823611370365,0.428144228770991,-1.00900253253441,0.77655273731488,0.424615147364117,0.34539596614385
0.34539596614385,0.371221097632244,0.399823611370365,0.153325147229877,-1.00900253253441,0.77655273731488,0.317360381444737
0.317360381444737,0.34539596614385,0.371221097632244,0.127542205386595,0.153325147229877,-1.00900253253441,0.288551654712088
0.288551654712088,0.317360381444737,0.34539596614385,-0.117568164072057,0.127542205386595,0.153325147229877,0.260743265335314
